,response_time,waiting_time,vehicle_density,trigger_density,info_value
1,89791.74107142858,99900.0,0.0004010704565915763,0.0004383127132750798,0.22491433011698514
2,87949.86452550886,99900.0,0.0006076535727248564,0.0006363014624813975,0.230310641426475
3,71376.96340280081,99900.0,0.0005707296259275367,0.000593011317960402,0.22825618167112047
4,88548.49201474202,99900.0,0.0005471746943499362,0.0005624535688867581,0.22766803019628667
5,54355.432305725444,65275.0,0.0005401718768538928,0.0005462197646913848,0.22978019629075289
6,75904.66968143692,92625.0,0.0005417634262848117,0.0005551324415045309,0.22883843178676383
7,76666.98255923724,88075.0,0.0005283944110650925,0.0005640451183176772,0.23049488423518152
8,72550.92056220237,76750.0,0.0003978873577297384,0.0004144394718112955,0.1770440803451427
9,30989.63719766472,40900.0,0.0004239887683968092,0.0004239887683968092,0.21058165054991826
